Company Name,CIK,Ticker,CUSIP,Form Type,Date Filed,Filename
"BAY BANCORP, INC.",0000859222,,,10-K,2016-03-30,edgar/data/859222/0001558370-16-004470.txt
SEACOR HOLDINGS INC /NEW/,0000859598,,,10-K,2016-02-29,edgar/data/859598/0000859598-16-000211.txt
RYDER SYSTEM INC,0000085961,R,,10-K,2016-02-12,edgar/data/85961/0000085961-16-000079.txt
FIRST INTERSTATE BANCSYSTEM INC,0000860413,FIBK,,10-K,2016-03-01,edgar/data/860413/0000860413-16-000032.txt
CORPORATE OFFICE PROPERTIES TRUST,0000860546,CDP,,10-K,2016-02-25,edgar/data/860546/0000860546-16-000064.txt
"HCA Holdings, Inc.",0000860730,HCA,,10-K,2016-02-26,edgar/data/860730/0001193125-16-482165.txt
TYLER TECHNOLOGIES INC,0000860731,TYL,,10-K,2016-02-24,edgar/data/860731/0001564590-16-013137.txt
KEMPER Corp,0000860748,KMPB,,10-K,2016-02-12,edgar/data/860748/0000860748-16-000146.txt
SAFEGUARD SCIENTIFICS INC,0000086115,SFES,,10-K,2016-03-04,edgar/data/86115/0000086115-16-000121.txt
B/E AEROSPACE INC,0000861361,,,10-K,2016-02-25,edgar/data/861361/0001558370-16-003552.txt
FUTURES PORTFOLIO FUND L.P.,0000861441,,,10-K,2016-03-23,edgar/data/861441/0001387131-16-004684.txt
GRANITE CONSTRUCTION INC,0000861459,GVA,,10-K,2016-02-25,edgar/data/861459/0000861459-16-000040.txt
"IDERA PHARMACEUTICALS, INC.",0000861838,,,10-K,2016-03-10,edgar/data/861838/0001193125-16-499113.txt
CATHAY GENERAL BANCORP,0000861842,CATY,,10-K,2016-02-29,edgar/data/861842/0001437749-16-026345.txt
STERICYCLE INC,0000861878,,,10-K,2016-03-15,edgar/data/861878/0000861878-16-000056.txt
RELIANCE STEEL & ALUMINUM CO,0000861884,RS,,10-K,2016-02-26,edgar/data/861884/0001558370-16-003570.txt
HUGOTON ROYALTY TRUST,0000862022,HGTXU,,10-K,2016-03-11,edgar/data/862022/0001193125-16-501209.txt
Carbon Natural Gas Co,0000086264,,,10-K,2016-03-28,edgar/data/86264/0001213900-16-011912.txt
CRYO CELL INTERNATIONAL INC,0000862692,CCEL,,10-K,2016-02-29,edgar/data/862692/0001193125-16-485790.txt
FINANCIAL INSTITUTIONS INC,0000862831,FIISO,,10-K,2016-03-08,edgar/data/862831/0001193125-16-496738.txt
ARTESIAN RESOURCES CORP,0000863110,ARTNB,,10-K,2016-03-11,edgar/data/863110/0000863110-16-000040.txt
"TRAVELERS COMPANIES, INC.",0000086312,TRV,,10-K,2016-02-11,edgar/data/86312/0001047469-16-010107.txt
BENCHMARK ELECTRONICS INC,0000863436,BHE,,10-K,2016-02-29,edgar/data/863436/0000863436-16-000039.txt
SYPRIS SOLUTIONS INC,0000864240,SYPR,,10-K,2016-03-30,edgar/data/864240/0001437749-16-028628.txt
CASCADE MICROTECH INC,0000864559,,,10-K,2016-03-07,edgar/data/864559/0001193125-16-495423.txt
TRIMBLE NAVIGATION LTD /CA/,0000864749,TRMB,,10-K,2016-02-24,edgar/data/864749/0000864749-16-000092.txt
ROYALE ENERGY INC,0000864839,,,10-K,2016-03-15,edgar/data/864839/0001185185-16-003902.txt
NATIONAL SECURITY GROUP INC,0000865058,,,10-K,2016-03-18,edgar/data/865058/0000865058-16-000073.txt
SAN DIEGO GAS & ELECTRIC CO,0000086521,,,10-K,2016-02-26,edgar/data/86521/0000086521-16-000091.txt
Monster Beverage Corp,0000865752,MNST,,10-K,2016-02-29,edgar/data/865752/0001104659-16-100960.txt
CASCADE BANCORP,0000865911,,,10-K,2016-03-04,edgar/data/865911/0000865911-16-000055.txt
PS BUSINESS PARKS INC/CA,0000866368,,,10-K,2016-02-23,edgar/data/866368/0000866368-16-000029.txt
KLEVER MARKETING INC,0000866439,DPLS,,10-K,2016-03-25,edgar/data/866439/0001019687-16-005572.txt
ION GEOPHYSICAL CORP,0000866609,,,10-K,2016-02-11,edgar/data/866609/0001628280-16-010990.txt
HELIX ENERGY SOLUTIONS GROUP INC,0000866829,HLX,,10-K,2016-02-29,edgar/data/866829/0000866829-16-000061.txt
SPINDLETOP OIL & GAS CO,0000867038,SPND,,10-K,2016-03-30,edgar/data/867038/0000867038-16-000020.txt
ELECTRONICS FOR IMAGING INC,0000867374,,,10-K,2016-02-19,edgar/data/867374/0001193125-16-468633.txt
ABRAXAS PETROLEUM CORP,0000867665,,,10-K,2016-03-15,edgar/data/867665/0000867665-16-000100.txt
SUNPOWER CORP,0000867773,,,10-K,2016-02-19,edgar/data/867773/0000867773-16-000101.txt
EVERFLOW EASTERN PARTNERS LP,0000868082,,,10-K,2016-03-25,edgar/data/868082/0001193125-16-517509.txt
SEVERN BANCORP INC,0000868271,,,10-K,2016-03-17,edgar/data/868271/0001140361-16-058140.txt
"ProPhase Labs, Inc.",0000868278,PRPH,,10-K,2016-03-29,edgar/data/868278/0001493152-16-008343.txt
GLACIER BANCORP INC,0000868671,GBCI,,10-K,2016-02-25,edgar/data/868671/0000868671-16-000137.txt
"RENTECH, INC.",0000868725,,,10-K,2016-03-15,edgar/data/868725/0001564590-16-014871.txt
"Dorman Products, Inc.",0000868780,DORM,,10-K,2016-02-23,edgar/data/868780/0001193125-16-473016.txt
CAROLINA FINANCIAL CORP,0000870385,,,10-K,2016-03-14,edgar/data/870385/0001552781-16-001388.txt
SB PARTNERS,0000087047,,,10-K,2016-03-29,edgar/data/87047/0001437749-16-028542.txt
"Neonode, Inc",0000087050,NEON,,10-K,2016-03-11,edgar/data/87050/0001213900-16-011504.txt
NUMEREX CORP /PA/,0000870753,,,10-K,2016-03-15,edgar/data/870753/0001571049-16-013031.txt
ManpowerGroup Inc.,0000871763,MAN,,10-K,2016-02-22,edgar/data/871763/0000871763-16-000150.txt
PETROQUEST ENERGY INC,0000872248,,,10-K,2016-03-04,edgar/data/872248/0000872248-16-000132.txt
ATMEL CORP,0000872448,,,10-K,2016-02-29,edgar/data/872448/0000872448-16-000043.txt
REGENERON PHARMACEUTICALS INC,0000872589,REGN,,10-K,2016-02-11,edgar/data/872589/0001532176-16-000045.txt
"DELCATH SYSTEMS, INC.",0000872912,DCTH,,10-K,2016-03-18,edgar/data/872912/0001564590-16-015042.txt
RADISYS CORP,0000873044,,,10-K,2016-03-02,edgar/data/873044/0000873044-16-000154.txt
"Sarepta Therapeutics, Inc.",0000873303,SRPT,,10-K,2016-02-25,edgar/data/873303/0001564590-16-013358.txt
SCHLUMBERGER LTD /NV/,0000087347,SLB,,10-K,2016-01-27,edgar/data/87347/0001564590-16-012009.txt
MORGAN STANLEY SMITH BARNEY SPECTRUM SELECT LP,0000873799,,,10-K,2016-03-28,edgar/data/873799/0001193125-16-519808.txt
OCWEN FINANCIAL CORP,0000873860,ONIT,,10-K,2016-02-29,edgar/data/873860/0001628280-16-011876.txt
IONIS PHARMACEUTICALS INC,0000874015,IONS,,10-K,2016-02-26,edgar/data/874015/0000874015-16-000112.txt
STERLING CONSTRUCTION CO INC,0000874238,STRL,,10-K,2016-03-14,edgar/data/874238/0001171843-16-008548.txt
"LIFETIME BRANDS, INC",0000874396,LCUT,,10-K,2016-03-14,edgar/data/874396/0001193125-16-503689.txt
GULFPORT ENERGY CORP,0000874499,GPOR,,10-K,2016-02-19,edgar/data/874499/0001628280-16-011417.txt
AMBAC FINANCIAL GROUP INC,0000874501,OSG,,10-K,2016-02-29,edgar/data/874501/0000874501-16-000126.txt
IDEXX LABORATORIES INC /DE,0000874716,IDXX,,10-K,2016-02-17,edgar/data/874716/0000874716-16-000020.txt
AES CORP,0000874761,AES,,10-K,2016-02-24,edgar/data/874761/0000874761-16-000077.txt
HARTFORD FINANCIAL SERVICES GROUP INC/DE,0000874766,HIG-PG,,10-K,2016-02-26,edgar/data/874766/0000874766-16-000046.txt
State Auto Financial CORP,0000874977,,,10-K,2016-03-02,edgar/data/874977/0000874977-16-000148.txt
BIOGEN INC.,0000875045,BIIB,,10-K,2016-02-03,edgar/data/875045/0000875045-16-000042.txt
XL GROUP PLC,0000875159,,,10-K,2016-02-26,edgar/data/875159/0000875159-16-000097.txt
LAPOLLA INDUSTRIES INC,0000875296,,,10-K,2016-03-28,edgar/data/875296/0001628280-16-013199.txt
VERTEX PHARMACEUTICALS INC / MA,0000875320,VRTX,,10-K,2016-02-16,edgar/data/875320/0000875320-16-000067.txt
INSIGNIA SYSTEMS INC/MN,0000875355,LDWY,,10-K,2016-03-18,edgar/data/875355/0001104659-16-106382.txt
BOK FINANCIAL CORP ET AL,0000875357,BOKF,,10-K,2016-02-29,edgar/data/875357/0000875357-16-000044.txt
BIOSPECIFICS TECHNOLOGIES CORP,0000875622,,,10-K,2016-03-14,edgar/data/875622/0001140361-16-057622.txt
ULTRALIFE CORP,0000875657,ULBI,,10-K,2016-03-02,edgar/data/875657/0000875657-16-000069.txt
PROGRESS SOFTWARE CORP /MA,0000876167,PRGS,,10-K,2016-01-29,edgar/data/876167/0000876167-16-000060.txt
BIOTIME INC,0000876343,LCTX,,10-K,2016-03-15,edgar/data/876343/0001140361-16-057879.txt
TRANSENTERIX INC.,0000876378,,,10-K,2016-03-03,edgar/data/876378/0001193125-16-491817.txt
MGIC INVESTMENT CORP,0000876437,MTG,,10-K,2016-02-26,edgar/data/876437/0000876437-16-000142.txt
MDC PARTNERS INC,0000876883,STGW,,10-K,2016-02-26,edgar/data/876883/0001628280-16-011847.txt
ZEBRA TECHNOLOGIES CORP,0000877212,ZBRA,,10-K,2016-02-29,edgar/data/877212/0001628280-16-011978.txt
SpartanNash Co,0000877422,,,10-K,2016-03-02,edgar/data/877422/0001564590-16-013895.txt
NATIONAL HEALTH INVESTORS INC,0000877860,NHI,,10-K,2016-02-18,edgar/data/877860/0000877860-16-000104.txt
CITRIX SYSTEMS INC,0000877890,,,10-K,2016-02-18,edgar/data/877890/0000877890-16-000184.txt
CHUGACH ELECTRIC ASSOCIATION INC,0000878004,,,10-K,2016-03-24,edgar/data/878004/0000878004-16-000026.txt
NATUS MEDICAL INC,0000878526,,,10-K,2016-02-29,edgar/data/878526/0000878526-16-000126.txt
"CalAtlantic Group, Inc.",0000878560,,,10-K,2016-02-29,edgar/data/878560/0000878560-16-000190.txt
Quadrant 4 System Corp,0000878802,,,10-K,2016-03-28,edgar/data/878802/0001185185-16-004020.txt
WIRELESS TELECOM GROUP INC,0000878828,,,10-K,2016-03-29,edgar/data/878828/0000930413-16-006253.txt
OLD DOMINION FREIGHT LINE INC/VA,0000878927,ODFL,,10-K,2016-02-29,edgar/data/878927/0000878927-16-000055.txt
"EQUUS TOTAL RETURN, INC.",0000878932,EQS,,10-K,2016-03-30,edgar/data/878932/0001391609-16-000424.txt
KIMCO REALTY CORP,0000879101,KIM-PN,,10-K,2016-02-26,edgar/data/879101/0001437749-16-026173.txt
INCYTE CORP,0000879169,INCY,,10-K,2016-02-12,edgar/data/879169/0001558370-16-003196.txt
SEEN ON SCREEN TV INC.,0000879519,,,10-K,2016-03-31,edgar/data/879519/0001002014-16-000636.txt
WABASH NATIONAL CORP /DE,0000879526,WNC,,10-K,2016-02-26,edgar/data/879526/0001144204-16-084690.txt
TERRA NITROGEN CO L P /DE,0000879575,,,10-K,2016-02-25,edgar/data/879575/0000879575-16-000018.txt
ATLANTIC TELE NETWORK INC /DE,0000879585,ATNI,,10-K,2016-02-29,edgar/data/879585/0001558370-16-003680.txt
MID PENN BANCORP INC,0000879635,MPB,,10-K,2016-03-17,edgar/data/879635/0000879635-16-000055.txt
"VIVEVE MEDICAL, INC.",0000879682,,,10-K,2016-03-24,edgar/data/879682/0001437749-16-028367.txt
DIRECT INSITE CORP,0000879703,,,10-K,2016-03-22,edgar/data/879703/0001354488-16-006639.txt
"APPLIED ENERGETICS, INC.",0000879911,AERGP,,10-K,2016-03-30,edgar/data/879911/0001144204-16-091316.txt
SCOTTS LIQUID GOLD INC,0000088000,HKHC,,10-K,2016-03-30,edgar/data/88000/0001564590-16-015579.txt
CLAYTON WILLIAMS ENERGY INC /DE,0000880115,,,10-K,2016-03-24,edgar/data/880115/0000880115-16-000052.txt
Southeastern Bank Financial CORP,0000880116,,,10-K,2016-02-26,edgar/data/880116/0001571049-16-012187.txt
"BIOLARGO, INC.",0000880242,BLGO,,10-K,2016-03-30,edgar/data/880242/0001437749-16-028674.txt
AGCO CORP /DE,0000880266,AGCO,,10-K,2016-02-26,edgar/data/880266/0000880266-16-000044.txt
ENBRIDGE ENERGY PARTNERS LP,0000880285,,,10-K,2016-02-17,edgar/data/880285/0001144204-16-083008.txt
CSB BANCORP INC /OH,0000880417,CSBB,,10-K,2016-03-24,edgar/data/880417/0001193125-16-516446.txt
"WisdomTree Investments, Inc.",0000880631,WT,,10-K,2016-02-29,edgar/data/880631/0001193125-16-485095.txt
EAGLE FINANCIAL SERVICES INC,0000880641,EFSI,,10-K,2016-03-29,edgar/data/880641/0000880641-16-000114.txt
SCICLONE PHARMACEUTICALS INC,0000880771,,,10-K,2016-03-11,edgar/data/880771/0000880771-16-000135.txt
"ACORN ENERGY, INC.",0000880984,ACFN,,10-K,2016-03-30,edgar/data/880984/0001493152-16-008442.txt
SEABOARD CORP /DE/,0000088121,SEB,,10-K,2016-02-25,edgar/data/88121/0001558370-16-003549.txt
PRUDENTIAL ANNUITIES LIFE ASSURANCE CORP/CT,0000881453,,,10-K,2016-03-10,edgar/data/881453/0000881453-16-000010.txt
VIVUS INC,0000881524,,,10-K,2016-03-09,edgar/data/881524/0001558370-16-003936.txt
CROSS TIMBERS ROYALTY TRUST,0000881787,CRT,,10-K,2016-03-11,edgar/data/881787/0001193125-16-501214.txt
Avery Dennison Corp,0000008818,AVY,,10-K,2016-02-24,edgar/data/8818/0001047469-16-010376.txt
SPX CORP,0000088205,SPXC,,10-K,2016-02-26,edgar/data/88205/0000088205-16-000007.txt
GILEAD SCIENCES INC,0000882095,GILD,,10-K,2016-02-24,edgar/data/882095/0000882095-16-000039.txt
"PDL BIOPHARMA, INC.",0000882104,,,10-K,2016-02-23,edgar/data/882104/0000882104-16-000112.txt
"POWERSECURE INTERNATIONAL, INC.",0000882154,,,10-K,2016-03-14,edgar/data/882154/0001193125-16-503491.txt
QUICKLOGIC CORPORATION,0000882508,QUIK,,10-K,2016-03-18,edgar/data/882508/0000882508-16-000049.txt
BIOCRYST PHARMACEUTICALS INC,0000882796,BCRX,,10-K,2016-02-26,edgar/data/882796/0001171843-16-008207.txt
ROPER TECHNOLOGIES INC,0000882835,ROP,,10-K,2016-02-26,edgar/data/882835/0000882835-16-000035.txt
NANOPHASE TECHNOLOGIES Corp,0000883107,SLSN,,10-K,2016-03-29,edgar/data/883107/0001193125-16-520642.txt
"VIRTUS INVESTMENT PARTNERS, INC.",0000883237,VRTS,,10-K,2016-02-24,edgar/data/883237/0001628280-16-011648.txt
"Fossil Group, Inc.",0000883569,FOSL,,10-K,2016-02-29,edgar/data/883569/0000883569-16-000005.txt
CHRISTOPHER & BANKS CORP,0000883943,,,10-K,2016-03-18,edgar/data/883943/0001558370-16-004236.txt
USA TRUCK INC,0000883945,,,10-K,2016-02-23,edgar/data/883945/0001437749-16-025882.txt
Union Bankshares Corp,0000883948,AUB-PA,,10-K,2016-02-25,edgar/data/883948/0001144204-16-084271.txt
STEMCELLS INC,0000883975,MBOT,,10-K,2016-03-15,edgar/data/883975/0001193125-16-504472.txt
FIRST DATA CORP,0000883980,,,10-K,2016-02-25,edgar/data/883980/0001628280-16-011729.txt
ICU MEDICAL INC/DE,0000883984,ICUI,,10-K,2016-02-26,edgar/data/883984/0000883984-16-000057.txt
ASURE SOFTWARE INC,0000884144,ASUR,,10-K,2016-03-30,edgar/data/884144/0001185185-16-004066.txt
TAILORED BRANDS INC,0000884217,,,10-K,2016-03-25,edgar/data/884217/0001047469-16-011596.txt
VIAD CORP,0000884219,PRSU,,10-K,2016-03-11,edgar/data/884219/0001564590-16-014544.txt
ALPHA PRO TECH LTD,0000884269,APT,,10-K,2016-03-03,edgar/data/884269/0001437749-16-026648.txt
"EVOLUTIONARY GENOMICS, INC.",0000884363,,,10-K,2016-02-19,edgar/data/884363/0001553350-16-001601.txt
ORTHOFIX INTERNATIONAL N V,0000884624,OFIX,,10-K,2016-02-29,edgar/data/884624/0001564590-16-013722.txt
COTT CORP /CN/,0000884713,,,10-K,2016-02-29,edgar/data/884713/0001193125-16-485439.txt
ARIAD PHARMACEUTICALS INC,0000884731,,,10-K,2016-02-29,edgar/data/884731/0001193125-16-485544.txt
ROYAL CARIBBEAN CRUISES LTD,0000884887,RCL,,10-K,2016-02-22,edgar/data/884887/0000884887-16-000126.txt
PRAXAIR INC,0000884905,,,10-K,2016-02-24,edgar/data/884905/0000884905-16-000108.txt
BUCKLE INC,0000885245,BKE,,10-K,2016-03-30,edgar/data/885245/0000885245-16-000049.txt
WILSON BANK HOLDING CO,0000885275,WBHC,,10-K,2016-03-14,edgar/data/885275/0001628280-16-012652.txt
CYNOSURE INC,0000885306,,,10-K,2016-02-29,edgar/data/885306/0001193125-16-485689.txt
ANCHOR BANCORP WISCONSIN INC,0000885322,,,10-K,2016-03-11,edgar/data/885322/0001628280-16-012619.txt
"GULF RESOURCES, INC.",0000885462,GURE,,10-K,2016-03-15,edgar/data/885462/0001193805-16-002846.txt
STRATUS PROPERTIES INC,0000885508,STRS,,10-K,2016-03-15,edgar/data/885508/0000885508-16-000052.txt
CREDIT ACCEPTANCE CORP,0000885550,CACC,,10-K,2016-02-12,edgar/data/885550/0000885550-16-000083.txt
OLD DOMINION ELECTRIC COOPERATIVE,0000885568,,,10-K,2016-03-09,edgar/data/885568/0000885568-16-000013.txt
KOHLS Corp,0000885639,KSS,,10-K,2016-03-18,edgar/data/885639/0000885639-16-000033.txt
BOSTON SCIENTIFIC CORP,0000885725,BSX,,10-K,2016-02-24,edgar/data/885725/0000885725-16-000028.txt
CINEMARK USA INC /TX,0000885975,,,10-K,2016-03-04,edgar/data/885975/0001193125-16-492225.txt
U S PHYSICAL THERAPY INC /NV,0000885978,USPH,,10-K,2016-03-04,edgar/data/885978/0001567619-16-001931.txt
GENERAL CABLE CORP /DE/,0000886035,,,10-K,2016-02-29,edgar/data/886035/0000886035-16-000144.txt
FUELCELL ENERGY INC,0000886128,FCELB,,10-K,2016-01-08,edgar/data/886128/0000886128-16-000032.txt
SAGA COMMUNICATIONS INC,0000886136,SGA,,10-K,2016-03-14,edgar/data/886136/0001144204-16-087815.txt
LIGAND PHARMACEUTICALS INC,0000886163,LGNZZ,,10-K,2016-02-26,edgar/data/886163/0000886163-16-000149.txt
UNIVERSAL HOSPITAL SERVICES INC,0000886171,,,10-K,2016-03-15,edgar/data/886171/0001558370-16-004164.txt
KADANT INC,0000886346,KAI,,10-K,2016-03-16,edgar/data/886346/0000886346-16-000221.txt
GERON CORP,0000886744,GERN,,10-K,2016-03-10,edgar/data/886744/0001047469-16-010984.txt
SUPERIOR ENERGY SERVICES INC,0000886835,,,10-K,2016-02-25,edgar/data/886835/0000886835-16-000032.txt
AVON PRODUCTS INC,0000008868,,,10-K,2016-02-23,edgar/data/8868/0000008868-16-000104.txt
GOLDMAN SACHS GROUP INC,0000886982,GSCE,,10-K,2016-02-22,edgar/data/886982/0001193125-16-470289.txt
Capstone Therapeutics Corp.,0000887151,CAPS,,10-K,2016-03-30,edgar/data/887151/0001171843-16-008910.txt
Adamis Pharmaceuticals Corp,0000887247,,,10-K,2016-03-23,edgar/data/887247/0001387131-16-004688.txt
COLUMBIA BANKING SYSTEM INC,0000887343,COLB,,10-K,2016-02-29,edgar/data/887343/0000887343-16-000045.txt
Vericel Corp,0000887359,VCEL,,10-K,2016-03-14,edgar/data/887359/0001628280-16-012668.txt
EMPIRE PETROLEUM CORP,0000887396,EP,,10-K,2016-03-30,edgar/data/887396/0001072613-16-000747.txt
CHEESECAKE FACTORY INC,0000887596,CAKE,,10-K,2016-02-25,edgar/data/887596/0001104659-16-100056.txt
LTC PROPERTIES INC,0000887905,LTC,,10-K,2016-02-22,edgar/data/887905/0001558370-16-003321.txt
INTRICON CORP,0000088790,,,10-K,2016-03-11,edgar/data/88790/0000897101-16-001998.txt
PREMIER FINANCIAL BANCORP INC,0000887919,,,10-K,2016-03-15,edgar/data/887919/0000887919-16-000063.txt
REVLON INC /DE/,0000887921,,,10-K,2016-02-26,edgar/data/887921/0000887921-16-000017.txt
FTI CONSULTING INC,0000887936,FCN,,10-K,2016-02-25,edgar/data/887936/0001564590-16-013288.txt
MRV COMMUNICATIONS INC,0000887969,,,10-K,2016-03-09,edgar/data/887969/0000887969-16-000089.txt
NESTOR PARTNERS,0000888471,,,10-K,2016-03-29,edgar/data/888471/0001144204-16-090960.txt
OMEGA HEALTHCARE INVESTORS INC,0000888491,OHI,,10-K,2016-02-29,edgar/data/888491/0001571049-16-012234.txt
NOCOPI TECHNOLOGIES INC/MD/,0000888981,NNUP,,10-K,2016-03-30,edgar/data/888981/0001553350-16-001790.txt
LITTELFUSE INC /DE,0000889331,LFUS,,10-K,2016-03-01,edgar/data/889331/0001437749-16-026441.txt
CPI AEROSTRUCTURES INC,0000889348,CVU,,10-K,2016-03-28,edgar/data/889348/0001437749-16-028440.txt
SEMTECH CORP,0000088941,SMTC,,10-K,2016-03-31,edgar/data/88941/0001628280-16-013952.txt
CONSUMER PORTFOLIO SERVICES INC,0000889609,CPSS,,10-K,2016-03-09,edgar/data/889609/0001019687-16-005416.txt
PATTERSON UTI ENERGY INC,0000889900,PTEN,,10-K,2016-02-10,edgar/data/889900/0001564590-16-012604.txt
"PRIVATEBANCORP, INC",0000889936,,,10-K,2016-02-26,edgar/data/889936/0000889936-16-000135.txt
GLEN BURNIE BANCORP,0000890066,GLBZ,,10-K,2016-03-10,edgar/data/890066/0001571049-16-012875.txt
EXA CORP,0000890264,,,10-K,2016-03-21,edgar/data/890264/0001193125-16-511938.txt
TAUBMAN CENTERS INC,0000890319,,,10-K,2016-02-23,edgar/data/890319/0000890319-16-000202.txt
"MoSys, Inc.",0000890394,PRSO,,10-K,2016-03-15,edgar/data/890394/0001047469-16-011164.txt
REVLON CONSUMER PRODUCTS CORP,0000890547,,,10-K,2016-02-26,edgar/data/890547/0000890547-16-000014.txt
ON ASSIGNMENT INC,0000890564,ASGN,,10-K,2016-02-29,edgar/data/890564/0000890564-16-000069.txt
SERVICE CORPORATION INTERNATIONAL,0000089089,SCI,,10-K,2016-02-18,edgar/data/89089/0000089089-16-000035.txt
RADIAN GROUP INC,0000890926,RDN,,10-K,2016-02-26,edgar/data/890926/0000890926-16-000092.txt
MINERALS TECHNOLOGIES INC,0000891014,MTX,,10-K,2016-02-19,edgar/data/891014/0001140361-16-054076.txt
IAC/INTERACTIVECORP,0000891103,MTCH,,10-K,2016-02-29,edgar/data/891103/0000891103-16-000023.txt
"UNIVERSAL INSURANCE HOLDINGS, INC.",0000891166,UVE,,10-K,2016-02-24,edgar/data/891166/0001564590-16-013205.txt
CTI BIOPHARMA CORP,0000891293,,,10-K,2016-02-17,edgar/data/891293/0000891293-16-000105.txt
SERVOTRONICS INC /DE/,0000089140,,,10-K,2016-03-21,edgar/data/89140/0001571049-16-013245.txt
PEN INC.,0000891417,NMGX,,10-K,2016-03-30,edgar/data/891417/0001493152-16-008465.txt
FULL HOUSE RESORTS INC,0000891482,FLL,,10-K,2016-03-30,edgar/data/891482/0000891482-16-000028.txt
PERMA FIX ENVIRONMENTAL SERVICES INC,0000891532,PESI,,10-K,2016-03-24,edgar/data/891532/0001437749-16-028356.txt
"DERMA SCIENCES, INC.",0000892160,,,10-K,2016-03-15,edgar/data/892160/0001144204-16-088236.txt
"CRAFT BREW ALLIANCE, INC.",0000892222,,,10-K,2016-03-02,edgar/data/892222/0000892222-16-000066.txt
Qumu Corp,0000892482,,,10-K,2016-03-15,edgar/data/892482/0000892482-16-000029.txt
MANTECH INTERNATIONAL CORP,0000892537,,,10-K,2016-02-19,edgar/data/892537/0000892537-16-000031.txt
CHART INDUSTRIES INC,0000892553,GTLS,,10-K,2016-02-26,edgar/data/892553/0000892553-16-000049.txt
SL INDUSTRIES INC,0000089270,,,10-K,2016-03-15,edgar/data/89270/0001193125-16-505257.txt
SANDSTON CORP,0000892832,,,10-K,2016-03-29,edgar/data/892832/0001144204-16-090951.txt
WARREN RESOURCES INC,0000892986,,,10-K,2016-03-17,edgar/data/892986/0001047469-16-011292.txt
SM Energy Co,0000893538,SM,,10-K,2016-02-24,edgar/data/893538/0000893538-16-000122.txt
MASONITE INTERNATIONAL CORP,0000893691,,,10-K,2016-03-02,edgar/data/893691/0000893691-16-000072.txt
HARRIS & HARRIS GROUP INC /NY/,0000893739,,,10-K,2016-03-15,edgar/data/893739/0001144204-16-088169.txt
"HAWTHORN BANCSHARES, INC.",0000893847,HWBK,,10-K,2016-03-30,edgar/data/893847/0001571049-16-013487.txt
"MEDNAX, INC.",0000893949,MD,,10-K,2016-02-11,edgar/data/893949/0001193125-16-459842.txt
CAPITAL AUTO RECEIVABLES LLC,0000893958,,,10-K,2016-03-29,edgar/data/893958/0001566328-16-000044.txt
CAPITAL AUTO RECEIVABLES LLC,0000893958,,,10-K,2016-03-29,edgar/data/893958/0001579445-16-000044.txt
CAPITAL AUTO RECEIVABLES LLC,0000893958,,,10-K,2016-03-29,edgar/data/893958/0001583965-16-000043.txt
CAPITAL AUTO RECEIVABLES LLC,0000893958,,,10-K,2016-03-29,edgar/data/893958/0001592264-16-000040.txt
CAPITAL AUTO RECEIVABLES LLC,0000893958,,,10-K,2016-03-29,edgar/data/893958/0001597032-16-000041.txt
